Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75836894,-80.37376203,32:47.8,9/25/20,8,2.208,83.31,-6.859445324,1.07,326,320.56,2.44,4.75,30.3,0,2.33,2.33,96,43,521.7,16.3,-2.6,D,823.7,7,6.379,2,2.13,180,321.79,-80.37380143,25.75841401,0,0,1,N,0.6882907,72,72,11,136,136,322.9015,0,9999.99,2.35,2.477,2,9,28.6,0,28.5,0.93,1506.55803,9/25/20,10:12:59,27.96,1.84,0.93,0.97,8.48,-87.9,-1.1,-5.2,-1365,94.5,7.37,13.2,
25.75837068,-80.37383232,32:48.8,9/25/20,8,2.015,316.54,-6.859445324,1.07,326.9,321.47,2.34,7.07,30.3,0,2.32,2.33,96,42,521.6,16.3,-2.6,D,833.8,7,5.726,2,2.12,180,32.7,-80.37380143,25.75841401,0,0,1,N,5.166279,72,72,11,250,250,0.6713117,0,9999.99,2.35,2.477,2,9,28.6,0,28.60000038,0.93,1506.79795,9/25/20,10:13:00,28.03,1.838,0.93,1.028,8.48,-88.4,-0.6,-3.3,-1612,94.6,7.37,13.1,
25.75837673,-80.37383814,32:49.8,9/25/20,8,1.986,318.87,-6.859445324,1.07,334.6,329.27,2.59,6.5,30.3,0,2.33,2.33,96,42,521.6,16.3,-2.6,D,833.8,7,5.541,2,2.08,179,41.57,-80.37380143,25.75841401,0,0,1,N,5.318223,69,69,11,250,250,1.432732,0,9999.99,2.34,2.46946,2,9,28.6,0,28.60000038,0.92,1506.78731,9/25/20,10:13:02,28.15,1.833,0.92,1.013,8.46,-87.1,-0.8,-1.7,375,94.5,7.34,13,
25.75838272,-80.37384051,32:50.8,9/25/20,8,1.989,317.78,-6.859445324,1.07,345.6,340.45,4.42,4.53,30.3,0.01,2.35,2.36,96,42,521.6,16.3,-2.6,D,833.8,8,5.237,2,2,174,48.36,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,47.22541,0,9999.99,2.39,2.517,2,9,28.6,0,28.60000038,0.92,1506.78731,9/25/20,10:13:02,28.15,1.833,0.92,1.013,8.46,-87.1,-0.8,-1.7,375,94.5,7.34,13,
25.75839012,-80.37384002,32:51.8,9/25/20,8,1.668,322.64,-6.859445324,1.07,357.1,352.18,4.09,6.98,30.3,0.01,2.34,2.36,96,36,521.6,16.3,-2.2,D,969.2,8,4.69,2,1.84,128,55.49,-80.37380143,25.75841401,0,0,6,N,5.3158,82,82,11,250,250,54.21317,0,9999.99,2.39,2.517,2,9,28.6,0,28.60000038,0.92,1506.78891,9/25/20,10:13:03,28.19,1.832,0.92,0.966,8.5,-89.5,-2,-3.9,-1012,94.4,7.33,13.2,
25.75839709,-80.37384001,32:52.8,9/25/20,8,1.431,327.78,-6.859445324,1.07,6.8,2.11,5.12,-0.54,30.2,0.01,2.37,2.38,96,36,521.6,16.3,-2.2,D,969.2,8,4.298,2,1.65,128,64.04,-80.37380143,25.75841401,0,0,6,N,5.3158,87,87,11,250,250,62.94678,0,9999.99,2.41,2.537,2,9,28.6,0,28.60000038,0.92,1506.78894,9/25/20,10:13:05,28.27,1.829,0.92,0.966,8.49,-89.1,-0.8,-2.1,1809,94.3,7.31,13.3,
25.75840341,-80.37383578,32:53.8,9/25/20,8,1.056,336.52,-6.859445324,1.07,12.6,8.04,5.49,-0.48,30.2,0.01,2.33,2.34,96,36,521.6,16.3,-2.2,D,969.2,8,3.637,2,1.4,128,71.09,-80.37380143,25.75841401,0,0,6,N,5.3158,90,90,11,250,250,69.9843,0,9999.99,2.38,2.507,2,9,28.6,0,28.60000038,0.92,1506.78894,9/25/20,10:13:05,28.27,1.829,0.92,0.966,8.49,-89.1,-0.8,-2.1,1809,94.3,7.31,13.3,
25.75840818,-80.37383249,32:54.8,9/25/20,8,0.865,343.24,-6.859445324,1.07,17.6,13.16,4.68,-2.86,30.2,0.01,2.34,2.36,96,36,521.6,16.3,-2.2,D,969.2,8,3.177,2,1.18,128,78.23,-80.37380143,25.75841401,0,0,6,N,5.3158,85,85,11,250,250,77.14645,0,9999.99,2.39,2.517,2,9,28.7,0,28.60000038,0.92,1506.78917,9/25/20,10:13:06,28.3,1.828,0.92,0.963,8.47,-87.7,-2.2,-1.4,-394,94.2,7.3,13.1,
25.758412,-80.37382879,32:55.9,9/25/20,8,0.729,349.82,-6.859445324,1.07,23,18.68,4.15,-2.49,30.2,0,2.34,2.35,96,21,521.6,16.3,-1.2,D,1681.7,8,2.75,2,0.98,128,85.33,-80.37380143,25.75841401,0,0,6,N,5.3158,82,82,11,250,250,84.29452,0,9999.99,2.38,2.507,2,9,28.7,0,28.70000076,0.92,1507.02732,9/25/20,10:13:08,28.35,1.826,0.92,0.967,8.48,-88.4,-1.1,-6.3,-522,94,7.27,13.2,
25.75841387,-80.3738245,32:56.9,9/25/20,8,0.673,354.59,-6.859445324,1.07,27.6,23.37,4.01,-3.45,30.3,0,2.33,2.34,96,21,521.6,16.3,-1.2,D,1681.7,8,2.312,2,0.85,128,89.62,-80.37380143,25.75841401,0,0,6,N,5.3158,81,81,11,250,250,88.5441,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.02732,9/25/20,10:13:08,28.35,1.826,0.92,0.967,8.48,-88.4,-1.1,-6.3,-522,94,7.27,13.2,
25.75841548,-80.373822,32:57.9,9/25/20,8,0.594,1.39,-6.859445324,1.07,31.2,27.03,4.33,-2.25,30.3,0,2.33,2.33,96,21,521.6,16.3,-1.2,D,1681.7,8,2.067,2,0.72,128,94.55,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,93.508,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.02642,9/25/20,10:13:09,28.36,1.824,0.92,0.955,8.49,-88.8,-0.6,-5.3,-433,93.8,7.26,13.2,
25.75841762,-80.37381933,32:58.9,9/25/20,8,0.539,5.9,-6.859445324,1.07,35.3,31.19,4.75,-2.26,30.3,0,2.33,2.33,96,21,521.5,16.3,-1.2,D,1675.1,8,1.838,2,0.63,128,102.64,-80.37380143,25.75841401,0,0,6,N,5.3158,85,85,11,250,250,101.5743,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.02666,9/25/20,10:13:11,28.39,1.823,0.92,0.959,8.48,-88.4,-1,-4.2,1181,93.8,7.26,13.1,
25.75841926,-80.37381676,32:59.9,9/25/20,8,0.389,5.9,-6.859445324,1.07,37.5,33.42,5.08,-2.56,30.3,0,2.32,2.32,96,21,521.5,16.3,-1.2,D,1675.1,8,1.642,2,0.57,128,110.8,-80.37380143,25.75841401,0,0,6,N,5.3158,87,87,11,250,250,109.7244,0,9999.99,2.36,2.487,2,9,28.7,0,28.70000076,0.92,1507.02666,9/25/20,10:13:11,28.39,1.823,0.92,0.959,8.48,-88.4,-1,-4.2,1181,93.8,7.26,13.1,
25.75842086,-80.37381463,33:00.9,9/25/20,8,0.374,5.9,-6.859445324,1.07,40.3,36.25,4.84,-3.25,30.3,0,2.32,2.32,96,21,521.5,16.3,-1.2,D,1675.1,8,1.525,2,0.5,128,119.95,-80.37380143,25.75841401,0,0,6,N,5.3158,86,86,11,250,250,118.9048,0,9999.99,2.36,2.487,2,9,28.7,0,28.70000076,0.92,1507.0272,9/25/20,10:13:12,28.4,1.822,0.92,0.959,8.51,-89.9,-0.7,-2.8,123,93.8,7.25,13.1,
25.75842185,-80.37381266,33:01.9,9/25/20,8,0.361,5.9,-6.859445324,1.07,42.9,38.87,4.49,-2.51,30.3,0,2.33,2.33,96,21,521.5,16.3,-1.2,D,1675.1,8,1.424,2,0.46,128,127.79,-80.37380143,25.75841401,0,0,6,N,5.3158,85,85,11,250,250,126.7566,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.02686,9/25/20,10:13:14,28.41,1.821,0.92,0.973,8.49,-89,-2.8,-2.7,343,93.7,7.24,13.1,
25.75842319,-80.37381007,33:02.9,9/25/20,8,0.456,5.9,-6.859445324,1.07,45.5,41.48,4.12,-2.79,30.3,0,2.32,2.32,96,21,521.5,16.3,-1.2,D,1677.6,8,1.336,2,0.42,128,139.71,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,138.7094,0,9999.99,2.36,2.487,2,9,28.8,0,28.70000076,0.92,1507.02686,9/25/20,10:13:14,28.41,1.821,0.92,0.973,8.49,-89,-2.8,-2.7,343,93.7,7.24,13.1,
25.75842459,-80.37380742,33:03.9,9/25/20,8,0.316,5.9,-6.859445324,1.07,47.4,43.38,4.22,-3.09,30.3,0,2.31,2.31,96,21,521.5,16.3,-1.2,D,1677.6,8,1.322,2,0.39,128,153,-80.37380143,25.75841401,0,0,6,N,5.3158,82,82,11,250,250,152.0997,0,9999.99,2.35,2.477,2,9,28.8,0,28.79999924,0.92,1507.26498,9/25/20,10:13:15,28.42,1.821,0.92,0.942,8.46,-87.3,1.1,-3,1785,93.6,7.24,13.1,
25.75842646,-80.37380514,33:04.9,9/25/20,8,0.361,5.9,-6.859445324,1.07,49.6,45.58,4.22,-2.59,30.3,0,2.31,2.31,96,21,521.5,16.3,-1.2,D,1677.6,8,1.434,2,0.36,128,164.97,-80.37380143,25.75841401,0,0,6,N,5.3158,82,82,11,250,250,164.26,0,9999.99,2.35,2.477,2,9,28.8,0,28.79999924,0.92,1507.26497,9/25/20,10:13:17,28.43,1.82,0.92,0.971,8.49,-89.1,-1.7,-1.9,614,93.6,7.24,13.1,
25.75842778,-80.37380255,33:05.9,9/25/20,8,0.31,5.9,-6.859445324,1.07,52.4,48.37,4.43,-2.44,30.3,0,2.31,2.31,96,21,521.5,16.3,-1.2,D,1677.6,8,1.537,2,0.33,128,175.81,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,175.2635,0,9999.99,2.35,2.477,2,9,28.8,0,28.79999924,0.92,1507.26497,9/25/20,10:13:17,28.43,1.82,0.92,0.971,8.49,-89.1,-1.7,-1.9,614,93.6,7.24,13.1,
25.75842868,-80.37380055,33:06.9,9/25/20,8,0.219,5.9,-6.859445324,1.07,53.8,49.77,4.43,-2.97,30.2,0,2.31,2.31,96,21,521.5,16.3,-1.2,D,1680.1,8,1.636,2,0.31,128,183.1,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,182.6327,0,9999.99,2.35,2.477,2,9,28.8,0,28.79999924,0.92,1507.265,9/25/20,10:13:18,28.44,1.819,0.92,0.957,8.48,-88.1,0.5,-5.5,734,93.5,7.23,13.1,
25.75842958,-80.37379892,33:07.9,9/25/20,8,0.231,5.9,-6.859445324,1.07,56.7,52.64,4.43,-2.56,30.3,0,2.3,2.3,96,21,521.5,16.3,-1.2,D,1680.1,8,1.751,2,0.3,128,188.27,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,187.8786,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.92,1507.26505,9/25/20,10:13:20,28.45,1.819,0.92,0.959,8.49,-88.6,-0.6,-5.1,270,93.5,7.22,13,
25.75843018,-80.37379729,33:09.0,9/25/20,8,0.255,5.9,-6.859445324,1.07,58,53.92,4.43,-3.1,30.3,0,2.3,2.3,96,21,521.5,16.3,-1.2,D,1680.1,8,1.848,2,0.27,128,192.99,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,192.6715,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.92,1507.26505,9/25/20,10:13:20,28.45,1.819,0.92,0.959,8.49,-88.6,-0.6,-5.1,270,93.5,7.22,13,
25.7584311,-80.37379564,33:10.0,9/25/20,8,0.291,5.9,-6.859445324,1.07,60,55.9,4.31,-2.88,30.3,0,2.3,2.3,96,21,521.5,16.3,-1.2,D,1680.1,8,1.987,2,0.27,128,196.98,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,196.6839,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.2546,9/25/20,10:13:21,28.45,1.818,0.91,0.965,8.49,-88.8,0,-4.7,1374,93.4,7.21,13.2,
25.75843193,-80.37379386,33:11.0,9/25/20,9,0.3,5.9,-6.859445324,1.07,61.9,57.76,4.41,-2.89,30.3,0,2.3,2.3,96,21,521.5,16.3,-1.2,D,1680.1,8,2.133,2,0.25,128,200.82,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,200.5705,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.25456,9/25/20,10:13:23,28.45,1.817,0.91,0.948,8.46,-87.1,-0.3,1.6,1194,93.4,7.22,13.2,
25.75843266,-80.37379269,33:12.0,9/25/20,9,0.151,5.9,-6.859445324,1.07,64,59.82,4.41,-2.47,30.3,0,2.3,2.3,96,21,521.5,16.3,-1.2,D,1680.1,8,2.251,2,0.24,128,202.88,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,202.6665,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.25456,9/25/20,10:13:23,28.45,1.817,0.91,0.948,8.46,-87.1,-0.3,1.6,1194,93.4,7.22,13.2,
25.75843398,-80.37379063,33:13.0,9/25/20,8,0.191,5.9,-6.859445324,1.07,65.6,61.39,4.41,-2.68,30.4,0,2.28,2.28,96,21,521.5,16.3,-1.2,D,1680.1,8,2.47,2,0.22,128,205.96,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,205.7805,0,9999.99,2.32,2.447,2,9,28.8,0,28.79999924,0.91,1507.25457,9/25/20,10:13:24,28.45,1.817,0.91,0.948,8.49,-88.6,-1,-2,-1217,93.4,7.22,13.2,
25.75843407,-80.37378995,33:14.0,9/25/20,8,0.059,5.9,-6.859445324,1.07,67.3,63.04,4.54,-2.7,30.3,0,2.29,2.29,96,21,521.4,16.3,-1.2,D,1678.7,8,2.51,2,0.21,128,207.28,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,207.1167,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25457,9/25/20,10:13:25,28.45,1.816,0.91,0.933,8.5,-89.3,-2.6,-5.7,2377,93.4,7.22,13.4,
25.75843487,-80.37378898,33:15.0,9/25/20,9,0.221,5.9,-6.859445324,1.07,68.6,64.31,4.41,-2.91,30.4,0,2.28,2.28,96,21,521.4,16.3,-1.2,D,1678.7,8,2.634,2,0.2,128,208.26,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,208.0895,0,9999.99,2.32,2.447,2,9,28.8,0,28.79999924,0.91,1507.2546,9/25/20,10:13:27,28.46,1.816,0.91,0.927,8.45,-86.4,-0.7,-2.5,-2113,93.4,7.21,13.4,
25.758436,-80.37378785,33:16.0,9/25/20,9,0.167,5.9,-6.859445324,1.07,70.5,66.15,4.26,-2.63,30.4,0,2.29,2.29,96,21,521.4,16.3,-1.2,D,1678.7,8,2.799,2,0.2,128,209.07,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,208.9358,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.2546,9/25/20,10:13:27,28.46,1.816,0.91,0.927,8.45,-86.4,-0.7,-2.5,-2113,93.4,7.21,13.4,
25.75843732,-80.37378669,33:17.0,9/25/20,9,0.18,5.9,-6.859445324,1.07,71.6,67.22,4.36,-2.86,30.4,0,2.3,2.3,96,21,521.4,16.3,-1.2,D,1677.4,8,2.983,2,0.19,128,209.66,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,209.5369,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:28,28.46,1.816,0.91,0.941,8.49,-88.6,-1.2,-0.8,-593,93.3,7.21,13.2,
25.75843812,-80.37378556,33:18.0,9/25/20,9,0.226,5.9,-6.859445324,1.07,73.3,68.86,4.36,-2.64,30.4,0,2.29,2.29,96,21,521.4,16.3,-1.2,D,1677.4,8,3.117,2,0.18,128,210.66,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,210.547,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25454,9/25/20,10:13:30,28.45,1.816,0.91,0.946,8.48,-88.1,-1,-6.8,283,93.3,7.21,13,
25.75843893,-80.3737849,33:19.0,9/25/20,9,0.148,5.9,-6.859445324,1.07,74.5,70.02,4.36,-2.81,30.4,0,2.28,2.28,96,21,521.4,16.3,-1.2,D,1677.4,8,3.228,2,0.18,128,210.86,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,210.7489,0,9999.99,2.32,2.447,2,9,28.8,0,28.79999924,0.91,1507.25454,9/25/20,10:13:30,28.45,1.816,0.91,0.946,8.48,-88.1,-1,-6.8,283,93.3,7.21,13,
25.75843957,-80.37378409,33:20.0,9/25/20,9,0.202,5.9,-6.859445324,1.07,75.8,71.27,4.36,-2.49,30.3,0,2.28,2.28,96,21,521.4,16.3,-1.2,D,1677.4,8,3.33,2,0.17,128,211.43,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,211.3063,0,9999.99,2.32,2.447,2,9,28.8,0,28.79999924,0.91,1507.25454,9/25/20,10:13:31,28.46,1.815,0.91,0.928,8.47,-87.6,-1.4,-5,218,93.3,7.21,13.2,
25.75844021,-80.3737833,33:21.0,9/25/20,9,0.103,5.9,-6.859445324,1.07,76.7,72.13,4.47,-2.62,30.3,0,2.29,2.29,96,21,521.4,16.3,-1.2,D,1679.9,8,3.432,2,0.16,128,211.94,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,211.8399,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:33,28.46,1.814,0.91,0.948,8.49,-88.6,-1,-0.7,815,93.2,7.21,13.1,
25.75844085,-80.37378248,33:22.0,9/25/20,9,0.16,5.9,-6.859445324,1.07,77.9,73.28,4.35,-2.85,30.3,0,2.3,2.3,96,21,521.4,16.3,-1.2,D,1679.9,8,3.538,2,0.16,128,212.45,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,212.3597,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:33,28.46,1.814,0.91,0.948,8.49,-88.6,-1,-0.7,815,93.2,7.21,13.1,
25.75844101,-80.37378159,33:23.0,9/25/20,9,0.158,5.9,-6.859445324,1.07,79,74.34,4.35,-2.84,30.3,0,2.29,2.29,96,21,521.4,16.3,-1.2,D,1679.9,8,3.6,2,0.15,128,213.49,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,213.4019,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25459,9/25/20,10:13:34,28.46,1.814,0.91,0.944,8.51,-89.8,-1.1,-4.9,1062,93.3,7.21,13.1,
25.7584415,-80.37378076,33:24.0,9/25/20,9,0.223,5.9,-6.859445324,1.07,80,75.29,4.35,-2.67,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,3.693,2,0.15,128,214.11,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,214.0192,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25454,9/25/20,10:13:36,28.46,1.813,0.91,0.929,8.44,-85.8,-2.4,-7,2681,93.3,7.21,13.4,
25.75844183,-80.37377977,33:25.1,9/25/20,9,0.137,5.9,-6.859445324,1.07,81,76.25,4.33,-2.91,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,3.778,2,0.14,128,215.04,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,214.9566,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25454,9/25/20,10:13:36,28.46,1.813,0.91,0.929,8.44,-85.8,-2.4,-7,2681,93.3,7.21,13.4,
25.75844198,-80.37377896,33:26.1,9/25/20,9,0.102,5.9,-6.859445324,1.07,82.1,77.3,4.5,-2.5,30.4,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,3.839,2,0.14,128,215.88,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,215.8053,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25459,9/25/20,10:13:37,28.46,1.814,0.91,0.939,8.48,-88.4,-2.4,-3.2,855,93.3,7.21,13.3,
25.75844233,-80.37377817,33:27.1,9/25/20,9,0.155,5.9,-6.859445324,1.07,83,78.15,4.4,-3.01,30.4,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,3.89,2,0.14,128,216.53,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,216.4499,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.2546,9/25/20,10:13:39,28.46,1.812,0.91,0.919,8.47,-87.9,-0.8,-0.5,-2,93.2,7.2,13.3,
25.75844244,-80.37377742,33:28.1,9/25/20,9,0.155,5.9,-6.859445324,1.07,83.9,79.01,4.4,-2.99,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,3.973,2,0.14,128,217.26,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,217.1816,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.2546,9/25/20,10:13:39,28.46,1.812,0.91,0.919,8.47,-87.9,-0.8,-0.5,-2,93.2,7.2,13.3,
25.75844284,-80.37377676,33:29.1,9/25/20,9,0.085,5.9,-6.859445324,1.07,84.8,79.86,4.4,-2.76,30.4,0,2.3,2.3,96,21,521.3,16.3,-1.2,D,1677.3,8,4.048,2,0.13,128,217.62,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,217.7099,0,9999.99,2.34,2.467,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:40,28.46,1.812,0.91,0.937,8.45,-86.5,-0.9,-9.1,-1292,93.3,7.21,13.3,
25.758443,-80.373776,33:30.1,9/25/20,9,0.101,5.9,-6.859445324,1.07,85.6,80.62,4.4,-2.64,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1677.3,8,4.095,2,0.13,128,218.24,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,218.1774,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:42,28.46,1.811,0.91,0.936,8.49,-88.6,-1.3,-5.5,1004,93.2,7.2,13.2,
25.75844333,-80.37377517,33:31.1,9/25/20,9,0.135,5.9,-6.859445324,1.07,86.5,81.47,4.4,-2.95,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1681,8,4.154,2,0.12,128,218.9,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,218.8363,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:42,28.46,1.811,0.91,0.936,8.49,-88.6,-1.3,-5.5,1004,93.2,7.2,13.2,
25.75844367,-80.37377427,33:32.1,9/25/20,9,0.146,5.9,-6.859445324,1.07,87.1,82.04,4.4,-2.77,30.3,0,2.31,2.31,96,21,521.3,16.3,-1.2,D,1681,8,4.276,2,0.12,128,219.51,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,219.4005,0,9999.99,2.35,2.477,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:43,28.47,1.811,0.91,0.928,8.47,-87.9,-0.7,-2,-1331,93.2,7.2,13.4,
25.758444,-80.37377333,33:33.1,9/25/20,8,0.139,5.9,-6.859445324,1.07,88.1,82.99,4.4,-2.63,30.3,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1681,8,4.319,2,0.12,128,220.05,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,219.995,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:45,28.47,1.813,0.91,0.923,8.46,-87.1,-1.2,-3.5,-2512,93.2,7.2,13.3,
25.758444,-80.37377267,33:34.1,9/25/20,8,0.114,5.9,-6.859445324,1.07,88.8,83.65,4.4,-2.73,30.4,0,2.3,2.3,96,21,521.3,16.3,-1.2,D,1681,8,4.407,2,0.11,128,220.68,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,220.6281,0,9999.99,2.34,2.467,2,9,28.9,0,28.79999924,0.91,1507.25455,9/25/20,10:13:45,28.47,1.813,0.91,0.923,8.46,-87.1,-1.2,-3.5,-2512,93.2,7.2,13.3,
25.758444,-80.37377183,33:35.1,9/25/20,8,0.123,5.9,-6.859445324,1.07,89.5,84.31,4.4,-2.92,30.3,0,2.31,2.31,96,21,521.3,16.3,-1.2,D,1678.4,8,4.449,2,0.11,128,221.33,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,221.272,0,9999.99,2.35,2.477,2,9,28.8,0,28.89999962,0.91,1507.49242,9/25/20,10:13:46,28.47,1.811,0.91,0.934,8.48,-88.4,-0.3,-4.2,-266,93.2,7.2,13.1,
25.75844417,-80.37377117,33:36.1,9/25/20,8,0.115,5.9,-6.859445324,1.07,90,84.78,4.4,-2.91,30.4,0,2.29,2.29,96,21,521.3,16.3,-1.2,D,1678.4,8,4.503,2,0.11,128,222.11,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,222.0548,0,9999.99,2.33,2.457,2,9,28.8,0,28.79999924,0.91,1507.25455,9/25/20,10:13:48,28.47,1.813,0.91,0.917,8.47,-87.6,-2.3,-6.2,547,93.3,7.2,13.2,
25.75844433,-80.3737705,33:37.1,9/25/20,8,0.113,5.9,-6.859445324,1.07,90.8,85.53,4.4,-3.13,30.4,0,2.3,2.3,96,21,521.3,16.3,-1.2,D,1678.4,8,4.561,2,0.11,128,222.57,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,222.5211,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:49,28.48,1.812,0.91,0.925,8.43,-85.3,-0.2,-3.2,900,93.3,7.2,13.3,
25.75844484,-80.37376977,33:38.2,9/25/20,9,0.153,5.9,-6.859445324,1.07,91.4,86.1,4.4,-2.63,30.4,0,2.29,2.29,96,21,521.2,16.3,-1.2,D,1680.9,8,4.669,2,0.1,128,222.77,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.0132,0,9999.99,2.33,2.457,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:49,28.48,1.812,0.91,0.925,8.43,-85.3,-0.2,-3.2,900,93.3,7.2,13.3,
