Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75824407,-80.37393651,38:49.5,9/25/20,8,0.743,204.54,-6.859488989,1.08,139.4,130.71,-1.75,-0.17,30.3,0.25,2.21,2.46,96,45,519.4,16.3,-2.7,D,773.5,1,13.839,2,1.77,182,83.57,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,0.3795325,103,103,-0.1129404,69,69,82.72011,0,0.33,2.19,2.647,2,9,28.8,0,28.79999924,0.92,1507.30826,9/25/20,10:19:01,27.84,1.831,0.92,2.174,8.47,-87.7,0.5,-4.5,-327,93.7,7.31,13.1,
25.75824664,-80.37394147,38:50.5,9/25/20,6,0.938,204.54,-6.859488989,3.38,130.8,122.69,-0.74,0.53,30.3,0.24,2.24,2.48,96,46,519.3,16.2,-2.8,D,762,1,14.305,2,1.8,182,84.93,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,0.0655167,110,110,-0.2509742,82,82,84.97948,0,0.32,2.23,2.677,2,9,28.8,0,28.79999924,0.92,1507.3067,9/25/20,10:19:03,27.78,1.833,0.92,2.071,8.51,-89.7,-0.3,-0.4,1021,93.7,7.33,13.1,
25.75824251,-80.37393361,38:51.5,9/25/20,0,0.938,204.54,-6.859488989,99.99,125.4,117.68,-1.48,0.37,30.3,0.22,2.29,2.51,96,46,519.3,16.2,-2.8,D,762,1,13.572,2,1.88,182,82.7,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,0.5831913,107,107,-0.528308,83,83,81.26662,0,9999.99,2.28,2.407,2,9,28.8,0,28.79999924,0.92,1507.3067,9/25/20,10:19:03,27.78,1.833,0.92,2.071,8.51,-89.7,-0.3,-0.4,1021,93.7,7.33,13.1,
25.75823884,-80.37392477,38:52.5,9/25/20,0,0.938,204.54,-6.859488989,99.99,116.3,109.27,-3.06,-2.02,30.2,0.18,2.35,2.53,96,46,519.3,16.2,-2.8,D,762,1,12.756,2,1.94,182,80.38,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.070484,102,102,-0.8514792,5,5,77.81408,0,9999.99,2.33,2.457,2,9,28.7,0,28.79999924,0.92,1507.2985,9/25/20,10:19:04,27.77,1.833,0.92,1.999,8.46,-87,0.1,-3.5,1025,93.8,7.34,13.1,
25.75823665,-80.37391497,38:53.5,9/25/20,0,0.938,204.54,-6.859488989,99.99,102.9,96.85,-3.88,-2.52,30.2,0.18,2.4,2.58,96,45,519.3,16.3,-2.7,D,772.3,1,11.836,2,1.88,182,78.42,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.424258,95,95,-0.9415902,41,41,75.34158,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.05642,9/25/20,10:19:05,27.77,1.834,0.92,1.949,8.5,-89.2,0.7,-2,1794,93.8,7.34,13.1,
25.75823633,-80.37390522,38:54.5,9/25/20,0,0.938,204.54,-6.859488989,99.99,92.2,86.85,-4.6,-1.18,30.3,0.17,2.41,2.57,96,45,519.3,16.3,-2.7,D,772.3,1,10.889,2,1.87,182,77.21,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.556335,92,92,-1.060702,77,77,74.42796,0,9999.99,2.37,2.497,2,9,28.7,0,28.70000076,0.92,1507.05461,9/25/20,10:19:07,27.77,1.833,0.92,1.974,8.49,-88.3,0.8,-6,-301,93.8,7.33,13.1,
25.75823738,-80.37389568,38:55.5,9/25/20,8,0.938,204.54,-6.859488989,2.09,86.4,81.38,-4.84,0.65,30.3,0.18,2.3,2.48,96,45,519.3,16.3,-2.7,D,772.3,1,9.932,2,1.88,183,76.64,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.526648,89,89,-0.8874696,100,100,74.63366,0,9999.99,2.26,2.387,2,9,28.7,0,28.70000076,0.92,1507.05461,9/25/20,10:19:07,27.77,1.833,0.92,1.974,8.49,-88.3,0.8,-6,-301,93.8,7.33,13.1,
25.758239,-80.37388631,38:56.5,9/25/20,8,0.938,204.54,-6.859488989,2.09,81.8,77.01,-3.1,0.08,30.3,0.22,2.24,2.46,96,45,519.3,16.3,-2.7,D,772.3,1,8.977,2,1.89,183,76.38,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.427652,96,96,-0.5637401,118,118,75.31912,0,0.34,2.21,2.677,2,9,28.7,0,28.70000076,0.92,1507.05987,9/25/20,10:19:08,27.76,1.834,0.92,2.085,8.47,-87.4,1.2,-3.6,3463,93.8,7.34,13.1,
25.75824096,-80.37387669,38:57.5,9/25/20,8,0.938,204.54,-6.859488989,1.08,81.2,76.44,-1.24,1.28,30.3,0.25,2.22,2.47,96,46,519.3,16.2,-2.8,D,750.5,1,7.99,2,2.03,183,76.27,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.289798,107,107,-0.1706956,127,127,76.27885,0,0.35,2.2,2.677,2,9,28.7,0,28.70000076,0.92,1507.06697,9/25/20,10:19:10,27.71,1.835,0.92,2.24,8.47,-87.3,0.2,-5.1,-1915,93.7,7.34,13.1,
25.75824334,-80.37386551,38:58.5,9/25/20,8,0.938,204.54,-6.859488989,1.08,80.9,76.15,0.48,2.85,30.3,0.27,2.05,2.32,96,46,519.3,16.2,-2.8,D,750.5,1,6.84,2,2.13,183,76.19,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,1.121329,125,125,6.71E-02,129,129,77.45878,0,0.35,2.05,2.527,2,9,28.7,0,28.70000076,0.93,1507.08239,9/25/20,10:19:11,27.7,1.836,0.93,2.181,8.48,-88.1,0.6,-1.9,110,93.7,7.34,13.2,
25.75824559,-80.37385474,38:59.5,9/25/20,7,0.938,204.54,-6.859488989,1.18,81.2,76.44,-0.17,4.22,30.2,0.24,1.96,2.19,96,46,519.3,16.2,-2.8,D,750.5,1,5.732,2,2.18,183,76.05,-80.37379919,25.75825802,9.14E-02,9.14E-02,1,N,0.9547591,124,124,-0.269872,130,130,78.63192,0,0.32,1.96,2.407,2,9,28.7,0,28.70000076,0.93,1507.07898,9/25/20,10:19:12,27.7,1.836,0.93,2.058,8.5,-88.9,1.1,-7,-1186,93.8,7.35,13.1,
25.75824763,-80.37384455,39:00.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,84.4,79.48,-2.8,5.52,30.3,0.19,2.01,2.2,96,46,519.2,16.2,-2.8,D,760.2,2,11.55,2,2.25,183,146.74,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,4.796695,105,105,-0.6853236,250,250,139.6437,0,9999.99,2,2.127,2,9,28.7,0,28.70000076,0.93,1507.07898,9/25/20,10:19:12,27.7,1.836,0.93,2.058,8.5,-88.9,1.1,-7,-1186,93.8,7.35,13.1,
25.75824836,-80.37383287,39:01.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,98.7,92.94,-4.15,22.8,30.3,0.16,2.04,2.21,96,46,519.2,16.2,-2.8,D,760.2,2,11.025,2,2.25,182,152.06,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,3.644546,94,94,-1.0433,250,250,146.1096,0,9999.99,2.01,2.136423,2,9,28.6,0,28.70000076,0.92,1507.05639,9/25/20,10:19:13,27.7,1.835,0.92,1.96,8.46,-86.6,-0.1,-2.4,606,93.8,7.34,13.1,
25.75824696,-80.37382162,39:02.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,112.2,105.47,-4,6.95,30.3,0.16,2.13,2.29,96,46,519.2,16.2,-2.8,D,760.2,2,10.4,2,2.15,182,157.15,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,2.546726,95,95,-1.109611,250,250,152.9348,0,9999.99,2.09,2.216993,2,9,28.6,0,28.60000038,0.92,1506.81362,9/25/20,10:19:15,27.71,1.834,0.92,1.985,8.45,-86.1,0.8,-5,84,93.9,7.35,13.2,
25.75824351,-80.37381075,39:03.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,125.3,117.59,-2.54,7.16,30.3,0.18,2.03,2.2,96,46,519.2,16.2,-2.8,D,760.2,2,9.662,2,1.88,182,162.22,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,1.488979,103,103,-0.9058877,250,250,160.0452,0,9999.99,2,2.127,2,9,28.6,0,28.60000038,0.92,1506.81362,9/25/20,10:19:15,27.71,1.834,0.92,1.985,8.45,-86.1,0.8,-5,84,93.9,7.35,13.2,
25.75823872,-80.37380288,39:04.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,137.7,129.12,-1.36,11.8,30.3,0.18,1.91,2.1,96,46,519.2,16.2,-2.8,D,762.3,2,8.933,2,1.88,182,165.99,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,0.7856278,110,110,-0.8175669,250,250,164.9787,0,9999.99,1.9,2.029556,2,9,28.6,0,28.60000038,0.92,1506.81748,9/25/20,10:19:16,27.72,1.834,0.92,2.042,8.47,-87.3,0.2,-2.5,157,93.9,7.35,13.1,
25.7582329,-80.37379642,39:05.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,151.3,141.94,-0.85,7.85,30.3,0.18,2.02,2.2,96,46,519.2,16.2,-2.8,D,762.3,2,8.162,2,1.84,182,169.3,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,0.2447545,113,113,-0.8490786,240,240,168.8351,0,9999.99,2.01,2.137,2,9,28.6,0,28.60000038,0.92,1506.81803,9/25/20,10:19:17,27.73,1.834,0.92,1.988,8.45,-86.4,1.2,-3.4,4253,93.9,7.35,13.3,
25.75822597,-80.37379119,39:06.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,163.5,153.68,-0.5,8.5,30.3,0.15,1.98,2.13,96,46,519.2,16.2,-2.8,D,753.7,2,7.317,2,1.78,182,172.21,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,0.1690166,128,128,-1.120815,206,206,171.7979,0,0.48,1.98,2.587,2,9,28.6,0,28.60000038,0.92,1506.8152,9/25/20,10:19:18,27.74,1.833,0.92,1.918,8.46,-86.8,0.7,-1.3,-2336,93.9,7.35,13,
25.75821821,-80.37378741,39:07.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,173,162.99,-2.3,9,30.3,0.13,2.09,2.22,96,46,519.2,16.2,-2.8,D,753.7,2,6.416,2,1.7,183,174.52,-80.37378129,25.75816077,9.14E-02,9.14E-02,1,N,0.4239177,107,107,-1.382394,170,170,173.6208,0,0.46,2.08,2.667,2,9,28.6,0,28.60000038,0.92,1506.81031,9/25/20,10:19:20,27.74,1.833,0.92,1.766,8.45,-86,1.3,-4.4,-3515,94,7.35,13.2,
25.75821038,-80.37378507,39:08.6,9/25/20,0,0.938,204.54,-6.859488989,99.99,179.6,169.56,-2.86,6.62,30.3,0.11,2.02,2.14,96,46,519.2,16.2,-2.8,D,753.7,3,18.189,2,1.79,183,130.55,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,0.5225136,103,103,-1.582692,51,51,149.7381,0,0.45,2,2.577,2,9,28.6,0,28.60000038,0.92,1506.81031,9/25/20,10:19:20,27.74,1.833,0.92,1.766,8.45,-86,1.3,-4.4,-3515,94,7.35,13.2,
25.75820206,-80.37378304,39:09.6,9/25/20,7,0.938,204.54,-6.859488989,3.7,178.6,168.56,-3,3.33,30.4,0.12,2.11,2.23,96,47,519.2,16.2,-2.9,D,736.5,3,17.443,2,1.88,183,128.67,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,4.178402,103,103,-1.493604,5,5,137.7096,0,0.48,2.08,2.687,2,9,28.6,0,28.60000038,0.92,1506.80672,9/25/20,10:19:21,27.74,1.832,0.92,1.79,8.47,-87.7,-0.5,-3.6,253,93.9,7.35,13.1,
25.75819374,-80.37377976,39:10.6,9/25/20,7,0.938,204.54,-6.859488989,1.85,164.7,154.84,-3.54,-12.6,30.4,0.15,2.06,2.21,96,47,519.2,16.2,-2.9,D,736.5,3,16.616,2,1.94,183,126.89,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,3.451257,99,99,-1.211352,49,49,135.2831,0,0.5,2.03,2.657,2,9,28.6,0,28.60000038,0.92,1506.8099,9/25/20,10:19:22,27.73,1.834,0.92,1.874,8.44,-85.5,-1.3,-1.1,-1645,94,7.35,13,
25.75818621,-80.3737747,39:11.6,9/25/20,8,0.938,204.54,-6.859488989,1.85,156.3,146.72,-4.95,0.26,30.3,0.16,2.06,2.22,96,47,519.1,16.2,-2.9,D,740.5,3,15.712,2,1.92,183,125.56,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,2.896592,89,89,-1.029972,75,75,133.6626,0,9999.99,2.02,2.147,2,9,28.6,0,28.60000038,0.92,1506.81372,9/25/20,10:19:23,27.73,1.833,0.92,1.902,8.46,-87,-0.4,-4.4,482,93.8,7.34,13.2,
25.75817873,-80.37376835,39:12.6,9/25/20,7,0.938,204.54,-6.859488989,1.85,148.4,139.19,-4.16,1.29,30.3,0.2,2.03,2.23,96,47,519.1,16.2,-2.9,D,740.5,3,14.715,2,1.91,183,124.36,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,2.409166,92,92,-0.6628452,98,98,131.8983,0,0.33,1.99,2.447,2,9,28.6,0,28.60000038,0.92,1506.81856,9/25/20,10:19:25,27.72,1.832,0.92,2.143,8.45,-86.5,0.3,-1.7,352,93.8,7.34,13.3,
25.75817214,-80.37376157,39:13.6,9/25/20,6,0.938,204.54,-6.859488989,1.72,143.8,134.84,-1.95,1.09,30.3,0.22,2.02,2.24,96,47,519.1,16.2,-2.9,D,740.5,3,13.742,2,1.98,183,123.44,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,2.026676,104,104,-0.3750223,120,120,129.3564,0,0.34,1.99,2.457,2,9,28.6,0,28.60000038,0.92,1506.81856,9/25/20,10:19:25,27.72,1.832,0.92,2.143,8.45,-86.5,0.3,-1.7,352,93.8,7.34,13.3,
25.75816593,-80.37375469,39:14.6,9/25/20,6,0.938,204.54,-6.859488989,1.72,142,133.15,-0.15,-0.06,30.3,0.26,1.95,2.2,96,47,519.1,16.2,-2.9,D,740.5,3,12.789,2,2.07,183,122.56,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,1.691241,112,112,-2.65E-02,120,120,127.0746,0,0.35,1.94,2.417,2,9,28.6,0,28.60000038,0.92,1506.8279,9/25/20,10:19:26,27.72,1.833,0.92,2.228,8.44,-85.7,0.9,-4.9,1068,93.8,7.34,13.1,
25.75808915,-80.37377604,39:15.6,9/25/20,5,1.15,204.54,-6.859488989,2.12,139.8,131.09,0.41,1.58,30.3,0.24,1.93,2.17,96,46,519.1,16.2,-2.8,D,761,3,13.022,2,2.12,183,82.69,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,6.949377,127,127,-0.1790258,59,59,74.15837,0,0.34,1.93,2.397,2,9,28.6,0,28.60000038,0.92,1506.82926,9/25/20,10:19:28,27.71,1.833,0.92,2.12,8.46,-87,0.8,-0.1,-2099,93.7,7.33,13.1,
25.75807804,-80.37375958,39:16.6,9/25/20,3,2.143,204.54,-6.859488989,3.7,133.2,124.92,-2.32,-7.73,30.3,0.22,2.01,2.22,96,46,519.1,16.2,-2.8,D,761,3,11.633,2,2.24,183,75.61,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,7.375737,105,105,-0.4116454,63,63,72.46236,0,0.31,2,2.437,2,9,28.6,0,28.60000038,0.92,1506.82549,9/25/20,10:19:29,27.7,1.833,0.92,2.012,8.43,-84.9,1.5,-5,373,93.6,7.33,13.2,
25.75806678,-80.37374953,39:17.6,9/25/20,3,3.03,204.54,-6.859488989,3.7,125.3,117.59,-4.34,-2.41,30.3,0.19,2,2.18,96,46,519.1,16.2,-2.8,D,761,3,11.067,2,2.22,183,68.01,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,8.098818,91,91,-0.7131948,5,5,69.78547,0,9999.99,1.97,2.097,2,9,28.6,0,28.60000038,0.93,1506.83058,9/25/20,10:19:30,27.66,1.836,0.93,2.018,8.46,-87,-0.4,-3.7,2958,93.6,7.33,13,
25.75806917,-80.37373726,39:18.6,9/25/20,4,2.797,204.54,-6.859488989,3.7,109.8,103.25,-4.04,-0.66,30.3,0.18,2.18,2.36,96,46,519.1,16.2,-2.8,D,759.1,3,9.83,2,2.14,183,66.77,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,7.372543,94,94,-0.8534818,5,5,72.47562,0,9999.99,2.14,2.267,2,9,28.6,0,28.60000038,0.93,1506.83058,9/25/20,10:19:30,27.66,1.836,0.93,2.018,8.46,-87,-0.4,-3.7,2958,93.6,7.33,13,
25.75803777,-80.37369461,39:19.6,9/25/20,6,3.429,204.54,-6.859488989,3.62,95,89.48,-4.33,-0.22,30.3,0.2,2.3,2.5,96,46,519.1,16.2,-2.8,D,759.1,3,8.774,2,2.01,183,32.87,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,8.746919,92,92,-0.6320871,34,34,67.58459,0,0.32,2.26,2.707,2,9,28.6,0,28.60000038,0.93,1506.82948,9/25/20,10:19:31,27.62,1.837,0.93,2.036,8.42,-84.5,0.4,-6.1,873,93.5,7.33,13.2,
25.75802517,-80.37366544,39:20.6,9/25/20,6,3.595,204.54,-6.859488989,3.63,84.4,79.48,-3.92,2.06,30.3,0.21,2.09,2.3,96,46,519.1,16.2,-2.8,D,759.1,3,8.96,2,1.92,183,11.85,-80.37364706,25.75810404,9.14E-02,9.14E-02,1,N,8.791038,92,92,-0.4559223,74,74,67.44059,0,0.34,2.05,2.517,2,9,28.5,0,28.5,0.93,1506.59356,9/25/20,10:19:33,27.56,1.839,0.93,2.187,8.42,-84.6,0.2,-7,-1775,93.4,7.33,13.2,
25.75802623,-80.37364853,39:21.6,9/25/20,6,3.926,204.54,-6.859488989,1.88,78.8,74.15,-2.78,1.62,30.3,0.23,2.03,2.27,96,46,519.1,16.2,-2.8,D,759.1,4,19.448,2,1.87,183,8.39,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,1.895751,98,98,-0.2793432,46,46,7.013072,0,0.35,2.01,2.487,2,9,28.5,0,28.5,0.93,1506.59356,9/25/20,10:19:33,27.56,1.839,0.93,2.187,8.42,-84.6,0.2,-7,-1775,93.4,7.33,13.2,
25.7580357,-80.37375079,39:22.6,9/25/20,6,0.936,204.54,-6.859488989,1.5,71.9,67.51,-0.99,-0.72,30.3,0.26,1.99,2.25,96,47,519,16.2,-2.9,D,740.3,4,22.401,2,1.92,183,35.72,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,8.285257,107,107,5.87E-02,95,95,41.12903,0,0.35,1.98,2.457,2,9,28.5,0,28.5,0.93,1506.59962,9/25/20,10:19:34,27.54,1.839,0.93,2.253,8.43,-85.1,-0.1,-3.6,-1299,93.3,7.32,12.9,
25.75803547,-80.37382754,39:23.6,9/25/20,6,0.829,204.54,-6.859488989,1.5,67.1,62.85,-0.03,1,30.3,0.25,2.04,2.29,96,47,519,16.2,-2.9,D,740.3,4,27.619,2,1.92,183,48.74,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,15.73432,123,123,-3.48E-02,118,118,55.12502,0,0.33,2.03,2.487,2,9,28.5,0,28.5,0.93,1506.60156,9/25/20,10:19:36,27.51,1.841,0.93,2.139,8.42,-84.5,-0.4,-3,-791,93.1,7.31,13.1,
25.75803967,-80.37381029,39:24.7,9/25/20,3,0.798,204.54,-6.859488989,2.69,65.7,61.48,-0.61,-1.75,30.2,0.22,2.11,2.32,96,47,519,16.2,-2.9,D,740.3,4,26.025,2,1.97,183,47.01,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,14.18489,112,112,-0.3911445,117,117,53.49926,0,9999.99,2.1,2.227,2,9,28.5,0,28.5,0.93,1506.60156,9/25/20,10:19:36,27.51,1.841,0.93,2.139,8.42,-84.5,-0.4,-3,-791,93.1,7.31,13.1,
25.75804632,-80.37379251,39:25.7,9/25/20,3,1.017,204.54,-6.859488989,2.69,66.1,61.87,-1.73,-0.1,30.3,0.2,2.12,2.32,96,46,519,16.2,-2.8,D,763,4,24.227,2,2.07,183,45.42,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,12.62227,106,106,-0.6270362,88,88,52.08599,0,9999.99,2.11,2.237,2,9,28.5,0,28.5,0.93,1506.59246,9/25/20,10:19:37,27.51,1.84,0.93,2.022,8.45,-86,1.4,-2.2,1360,93,7.31,13.3,
25.75805925,-80.37377031,39:26.7,9/25/20,3,1.434,204.54,-6.859488989,2.69,63.4,59.23,-2.33,-1.57,30.3,0.17,2.14,2.31,96,46,519,16.2,-2.8,D,763,4,21.641,2,2.18,183,44,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,10.83465,104,104,-0.8462408,94,94,51.09148,0,0.52,2.12,2.767,2,9,28.5,0,28.5,0.93,1506.58853,9/25/20,10:19:39,27.53,1.838,0.93,1.928,8.44,-85.6,0.1,-7.7,-712,92.9,7.3,13.2,
25.75806451,-80.37376053,39:27.7,9/25/20,0,1.434,204.54,-6.859488989,99.99,64.3,60.12,-3.35,-20.9,30.3,0.16,2.19,2.35,96,46,519,16.2,-2.8,D,763,4,20.542,2,2.24,182,43.16,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,10.03321,99,99,-1.014536,88,88,50.42546,0,9999.99,2.14,2.267,2,9,28.5,0,28.5,0.93,1506.58853,9/25/20,10:19:39,27.53,1.838,0.93,1.928,8.44,-85.6,0.1,-7.7,-712,92.9,7.3,13.2,
25.7580698,-80.37375238,39:28.7,9/25/20,0,1.434,204.54,-6.859488989,99.99,59.5,55.4,4.73,2.04,30.3,0.13,2.12,2.25,96,46,519,16.2,-2.8,D,763,4,19.556,2,1.93,182,42.6,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,9.354948,161,161,-1.264662,107,107,49.98197,0,2.66,2.16,4.951961,2,9,28.5,0,28.5,0.93,1506.58387,9/25/20,10:19:40,27.55,1.838,0.93,1.963,8.42,-84.1,-0.4,1.8,464,92.8,7.29,13.1,
25.75807492,-80.37374465,39:29.7,9/25/20,7,1.434,204.54,-6.859488989,24.38,60.2,56.09,-1.44,4.22,30.3,0.05,2.32,2.37,96,50,519,16.2,-3,D,698.5,4,18.613,2,1.88,182,42.03,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,8.741147,135,135,-2.078886,105,105,49.56564,0,9999.99,2.34,2.467,2,9,28.5,0,28.5,0.93,1506.57594,9/25/20,10:19:41,27.56,1.838,0.93,1.654,8.44,-85.7,-0.2,-1.9,708,92.9,7.29,13.2,
25.75808063,-80.37373594,39:30.7,9/25/20,10,1.434,204.54,-6.859488989,0.98,59.8,55.7,-2.4,-7.29,30.3,0,2.36,2.37,96,50,519,16.2,-3,D,698.5,4,17.56,2,1.9,183,41.3,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,8.064555,125,125,-2.688698,100,100,49.01138,0,9999.99,2.34,2.467,2,9,28.5,0,28.5,0.92,1506.54952,9/25/20,10:19:43,27.62,1.834,0.92,1.209,8.44,-85.4,-0.2,-0.3,-2079,92.9,7.28,13.2,
25.75808557,-80.37372766,39:31.8,9/25/20,10,1.434,204.54,-6.859488989,1.15,61.3,57.17,-4.29,-6.77,30.3,0.01,2.37,2.37,96,50,519,16.2,-3,D,698.5,4,16.601,2,1.91,183,40.41,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,7.412009,102,102,-2.689115,89,89,48.23938,0,9999.99,2.34,2.467,2,9,28.5,0,28.5,0.92,1506.54952,9/25/20,10:19:43,27.62,1.834,0.92,1.209,8.44,-85.4,-0.2,-0.3,-2079,92.9,7.28,13.2,
25.75809031,-80.37371924,39:32.7,9/25/20,10,1.434,204.54,-6.859488989,0.96,62.9,58.74,-8,0.63,30.3,0.03,2.4,2.43,96,41,518.9,16.2,-2.5,D,841.7,4,15.656,2,1.99,183,39.3,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,6.708921,80,80,-2.445159,81,81,47.13533,0,9999.99,2.35,2.477,2,9,28.5,0,28.5,0.92,1506.54903,9/25/20,10:19:44,27.69,1.832,0.92,1.294,8.43,-85.1,0.6,-1,-261,92.9,7.28,13.2,
25.75809493,-80.37371139,39:33.7,9/25/20,10,1.434,204.54,-6.859488989,0.96,60.3,56.19,-8.8,2.37,30.3,0.1,2.34,2.44,96,41,518.9,16.2,-2.5,D,841.7,4,14.764,2,1.98,183,38.21,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,6.078424,71,71,-1.832357,85,85,45.97708,0,0.46,2.27,2.857,2,9,28.5,0,28.5,0.92,1506.55707,9/25/20,10:19:46,27.76,1.831,0.92,2,8.46,-86.6,0.1,-10.2,-896,93,7.27,13.1,
25.75810062,-80.37370315,39:34.7,9/25/20,8,1.434,204.54,-6.859488989,1.08,55.5,51.45,-5.51,-4.07,30.4,0.24,2.21,2.45,96,47,518.9,16.2,-2.8,D,747.3,4,13.759,2,2.07,183,37.14,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,5.429458,81,81,-0.150087,119,119,44.76007,0,0.57,2.15,2.847,2,9,28.5,0,28.5,0.92,1506.55707,9/25/20,10:19:46,27.76,1.831,0.92,2,8.46,-86.6,0.1,-10.2,-896,93,7.27,13.1,
25.75815367,-80.37354041,39:35.8,9/25/20,7,2.371,62.84,-6.859488989,1.72,51.4,47.38,-0.47,-5.37,30.3,0.34,2.09,2.43,96,47,518.9,16.2,-2.8,D,747.3,4,9.464,2,2.1,183,302.39,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,8.929248,105,105,0.9377136,29,29,326.108,0,0.48,2.06,2.667,2,9,28.5,0,28.5,0.92,1506.59373,9/25/20,10:19:47,27.73,1.831,0.92,2.478,8.42,-84.5,0.7,-1.6,-13,93,7.28,13.2,
25.75816111,-80.37353048,39:36.7,9/25/20,7,2.379,62.84,-6.859488989,1.72,41.8,37.76,-0.74,-12.8,30.3,0.38,2.01,2.38,96,47,518.9,16.2,-2.8,D,747.3,4,9.937,2,2.13,183,295.27,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,9.708347,100,100,1.37356,38,38,323.739,0,0.49,2.01,2.625271,2,9,28.5,0,28.5,0.92,1506.60702,9/25/20,10:19:48,27.7,1.832,0.92,2.715,8.45,-86.2,-0.1,-3.5,-157,93,7.28,13,
